open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
64476,64988,64195,64214,21573.0,64237.49337655905,14.076588967953285,44.81814037555009,-30.741551407596802
64216,64461,63883,64092,20504.0,64123.933537262004,-74.92636683119053,-35.00289565943085,-39.92347117175969
64093,64180,63877,63916,18268.0,64045.93865736125,-96.01054816293617,-64.2796919673156,-31.730856195620575
63914,64056,63770,64036,19256.0,64012.27160530585,-89.0637365003422,-23.157407261777422,-65.90632923856478
64036,64105,63982,64096,14520.0,63961.306631416024,-121.39359268209228,-115.37198734672552,-6.021605335366758
64097,64184,63933,64006,14536.0,63914.16746958422,-126.31360830931226,-122.67622201390836,-3.6373862954039
64004,64032,63867,63937,12976.0,63870.09740668906,-127.72853916729218,-126.04087768166067,-1.6876614856315086
63937,63969,63635,63709,17104.0,63824.16867592506,-167.03809180640383,-121.69722158164642,-45.34087022475741
63708,63840,63566,63611,17080.0,63793.80397651397,-120.95690553694294,-123.58902338665645,2.6321178497135094
63611,63840,63586,63730,16760.0,63778.74544248512,-101.95466250256868,-109.15917391719563,7.20451141462695
63731,63826,63255,63821,19956.0,63753.6247725827,-95.20425014388456,-99.84962647736867,4.6453763334841085
63822,64009,63721,63761,18616.0,63720.3481917973,-96.13191649672808,-97.35980856431368,1.2278920675856
63757,63971,63718,63832,17724.0,63692.0042572192,-60.00324525299948,-62.54246034449397,2.5392150914944907
63833,63943,63444,63613,18448.0,63663.89373334812,-170.50995762256207,-170.25343950423354,-0.256518118328529
63609,63847,63471,63740,22960.0,63639.35611039457,-55.55706829401606,-58.248128961961555,2.691060667945493
63741,63847,63133,63461,25160.0,63619.81710646174,-161.06275227997685,-164.64471816488145,3.581965884904605
63464,63623,63033,63517,22380.0,63600.55192664018,-60.02222244683071,-62.55350469077385,2.5312822439431386
63516,63808,63394,63689,18928.0,63582.60872278606,-55.73428922465246,-58.009770408219595,2.2754811835671376
63689,63859,63188,63364,19688.0,63535.022424229595,-73.38139219961886,-66.84054877001014,-6.540843429608714
63362,63681,63185,63623,21068.0,63453.94271159389,-137.50220211721899,-128.68657124838202,-8.815630868836962
63623,63691,63255,63321,18308.0,63354.64078208002,-175.61538338122773,-142.78467863701366,-32.830704744214074
63321,63540,63188,63404,17528.0,63227.84778091367,-219.93014449134353,-177.63918459976952,-42.290959891574005
63376,63405,62838,63129,14616.0,63119.24013196341,-279.322387786684,-209.45226675142433,-69.87012103525964
63137,63264,62860,62951,13612.0,63032.34309509365,-241.8961822146739,-194.86084515817828,-47.03533705649562
62952,63135,62786,62807,11872.0,62936.66430578822,-128.35459143848857,-112.4236314012552,-15.930960037233376
62807,63023,62630,62677,18124.0,62843.47233439023,-132.20235430516914,-120.34097669614847,-11.861377609020664
62677,63180,62660,62965,16720.0,62805.44786467243,-197.08366749795096,-195.28642790746147,-1.7972395904894825
62967,63164,62862,62872,16132.0,62826.04210984519,-288.6724502584111,-285.6570415980951,-3.015408660316041
62875,62984,62693,62948,14824.0,62889.85729868712,-202.39573561809812,-243.80862057898156,41.412884960883446
62956,63064,62884,63012,11056.0,63012.58454675179,-19.03107505627122,-51.74898665777763,32.71791160150641
63013,63171,63010,63122,11296.0,63039.87561502145,-80.89754019443353,-156.14108271161183,75.2435425171783
63121,63122,62703,62737,14444.0,62960.62842659781,-14.852206282317638,-14.852206282317638,0.0
62735,62929,62733,62868,14380.0,62863.35862759253,-55.926102966070175,-55.926102966070175,0.0
62869,62968,62668,62775,15236.0,62708.23615630855,-105.46305131912231,-105.46305131912231,0.0
62774,62916,62566,62649,14318.0,62569.965478872095,-122.2315254881978,-122.2315254881978,0.0
62648,62650,62213,62297,13945.0,62457.85842169006,-117.1157626286149,-117.1157626286149,0.0
62297,62511,62204,62381,9934.0,62301.93950085965,-136.5578812584281,-136.5578812584281,0.0
62382,62440,62128,62391,11344.0,62119.45688205644,-159.2789405360818,-159.2789405360818,0.0
62392,62448,62103,62210,25142.0,62014.749601753414,-132.13947014510632,-132.13947014510632,0.0
62210,62256,61771,61805,23352.0,61989.17837625014,-78.56973496824503,-78.56973496824503,0.0
61805,61952,61442,61665,17859.0,62005.55557007927,-31.284867376089096,-31.284867376089096,0.0
61668,61951,61510,61537,18474.0,62090.91454876095,26.85756640136242,26.85756640136242,0.0
61537,61891,61493,61883,13617.0,62008.04702991855,-166.758449287423,-182.707554688571,15.949105401148017
61893,62107,61856,62071,10979.0,61737.57753824321,-222.94137317324203,-210.41331295929845,-12.528060213943576
62072,62161,61846,62068,12604.0,61416.232374457824,-319.40396402953775,-264.8796252694039,-54.524338760133844
62068,62068,61814,61822,12006.0,60981.685273024006,-600.1618576547044,-464.9467122802962,-135.21514537440817
61821,61912,59869,60389,27071.0,60591.620026275275,-582.5428909178008,-471.44007739090745,-111.10281352689339
60386,60386,58008,59509,30777.0,60264.2131813262,-672.7035294412199,-571.9122306784623,-100.7912987627576
59500,59750,59141,59408,24680.0,59870.27873090967,-1106.5904998577025,-811.5821340466987,-295.00836581100384
59408,59423,58980,59062,26891.0,59448.28646627498,-1035.1444852159402,-818.637682022606,-216.50680319333424
59063,59423,58897,59361,26751.0,59172.07392521714,-877.2147428816097,-738.6342214288903,-138.58052145271938
59359,59385,59175,59322,17688.0,59046.04408653276,-568.1501870316206,-535.5301443373346,-32.620042694285985
59303,59620,59282,59606,15410.0,59018.064367691244,-760.3447436436181,-900.4959871460811,140.151243502463
59607,59626,59265,59300,19403.0,59135.85182048636,-638.0087538862063,-695.4072264317231,57.398472545516825
59301,59463,59228,59282,16165.0,59215.79687288555,-328.613279454381,-434.9559751622281,106.34269570784716
59266,59328,59108,59166,15354.0,59251.78200088738,-686.3668290607748,-896.6516667851632,210.28483772438847
59166,59250,58526,58567,19769.0,59377.53381621392,81.22115600854158,81.22115600854158,0.0
58562,59260,58527,59229,19020.0,59553.97724687028,-136.48077931999433,-307.0011615087353,170.520382188741
59229,60179,59127,60163,17904.0,59655.41862049522,-114.16939620647463,-463.55706558007705,349.3876693736024
60165,60181,59675,59726,18636.0,59683.89469115441,18.846593094414857,-99.71549648376532,118.56208957818018
59726,60064,59652,59906,21586.0,59671.23630083941,32.35798496926145,-55.42791680461204,87.78590177387349
59902,60131,59861,59931,19933.0,59584.79734776819,20.360788686492015,-29.92908636297347,50.289875049465486
59923,59983,59298,59327,33506.0,59495.953906150884,-22.039186715031974,16.295149736069302,-38.33433645110128
59327,59904,58908,59167,36136.0,59402.46340932318,-63.8476585012686,-9.837302441946541,-54.010356059322056
59165,59166,58440,58973,27151.0,59238.59323501319,-57.71124858097028,-30.952386719435015,-26.758861861535262
58974,59182,57832,59165,26022.0,59014.834486843145,-200.86139441775595,-113.79980234365365,-87.0615920741023
59165,59219,58605,58613,30266.0,58912.106148416315,-286.1609414226332,-221.57541291175013,-64.58552851088305
58613,59477,58586,59468,38944.0,58936.4572668929,-253.58222625927738,-275.9241549892912,22.34192873001382
59466,59802,58778,58853,40802.0,59005.639281301505,6.25322762131691,-24.029340452402792,30.282568073719702
58853,59552,58630,59292,45848.0,59165.90915856038,83.12661411613226,47.40796300057848,35.71865111555378
59292,59449,59051,59092,30185.0,59221.425791880436,46.46456559259968,-17.273430729273244,63.73799632187293
59092,59227,58826,59167,16996.0,59155.601009476406,21.804880621435586,-1.6294334794367238,23.43431410087231
59164,59171,58959,59001,18791.0,59102.29299608501,-25.609170764684677,-9.768166167629962,-15.841004597054715
59001,59210,58901,59184,28970.0,59012.96747765543,-38.53351745403779,-31.186256854783426,-7.347260599254366
59181,59296,58833,58973,26195.0,59002.799197716675,-33.90229074656963,-36.532339786319284,2.6300490397496503
58974,59159,58904,59106,23156.0,59092.77824580555,-20.16108949846239,-31.988723364500427,11.827633866038038
59105,59165,59011,59120,22916.0,59189.43032711109,-8.864570652011025,-41.18164665226425,32.31707600025322
59120,59187,59043,59176,21495.0,59325.20638491417,107.39945765733137,31.51479009443873,75.88466756289264
59176,59437,59123,59420,20762.0,59409.19647392834,91.63110838830471,88.01866420506425,3.6124441832404557
59420,59736,59346,59545,26302.0,59425.27494024356,109.28232005252357,73.97545050563626,35.30686954688731
59547,59653,59484,59552,21398.0,59443.73000336082,139.67948187441652,121.04255177830449,18.63693009611204
59552,59607,59346,59519,27128.0,59438.570644923464,15.453888058662415,25.52838528135181,-10.074497222689395
59519,59742,59517,59565,22173.0,59554.22941876824,160.338067874618,139.50005704175777,20.83801083286022
59565,59804,59551,59648,25005.0,59809.74006006918,171.8367114001594,125.67735622321851,46.15935517694089
59648,60449,59589,60043,31061.0,60114.81660317251,245.82944246110128,188.2798970170404,57.54954544406087
60043,60460,59961,60296,27208.0,60510.37309364216,548.4582332440477,416.5801519058124,131.87808133823535
60288,60633,60172,60606,28349.0,60688.24610360088,246.17043347656727,255.80844147645087,-9.638007999883598
60606,60919,60430,60792,32945.0,60615.57962618664,563.8581887065957,531.6120943479962,32.24609435859952
60790,61134,60726,60760,33644.0,60473.93766666838,400.12151363491284,467.05162833489635,-66.9301146999835
60760,60942,60209,60273,34311.0,60178.63966794344,-161.35369531065226,-97.83822119452543,-63.515474116126825
60278,60561,60150,60509,30430.0,59959.039211554904,-55.634312340815086,198.34056377630125,-253.97487611711634
60512,60520,58901,59146,33358.0,59839.90795987471,-177.87967836031748,-137.8712379138392,-40.00844044647829
59144,59669,58942,59225,21664.0,59636.85069405641,-296.7373540568151,-194.19241160534511,-102.54494245146998
59226,59493,59200,59493,17104.0,59405.50780118116,-205.02210496366024,-193.86063993441462,-11.161465029245619
59493,59605,59408,59469,12062.0,59254.601621819274,-178.0110525712371,-183.29424847817012,5.283195906933031
59469,59469,58701,59177,20644.0,59176.42988136866,-149.87693080478493,-156.7605906865717,6.88365988178677
59177,59358,59109,59347,11558.0,59162.35265333764,-192.98734408927703,-226.74402495870493,33.756680869427896
59345,59454,59104,59171,17193.0,59240.169433497635,-76.65888649483531,-126.68770405077618,50.02881755594086
59171,59268,58934,59187,14457.0,59233.18968551256,-55.77181655494496,-79.40992942581452,23.638112870869563
59190,59307,59030,59169,13004.0,59136.30152014683,-72.2109486743575,-88.9089213865362,16.69797271217871
59169,59169,58878,59004,13478.0,59061.133288919154,-150.39197940956365,-143.79353405562864,-6.598445353935006
59004,59122,58975,58979,10125.0,58967.935068772924,-141.2646256461885,-130.8607665659983,-10.403859080190216
58980,58990,58651,58764,16089.0,58975.18492643296,-35.046918384730816,-51.5813564323854,16.534438047654582
58764,59338,58673,59323,12184.0,59103.51018052517,-16.767751755767677,-66.63876201068842,49.87101025492075
59325,59541,59206,59246,14430.0,59266.931282432495,126.06691657529154,78.41608880271315,47.650827772578396
59246,59543,59245,59413,13984.0,59499.7951614773,239.37695873055782,185.72267831930426,53.65428041125355
59414,59626,59387,59545,15311.0,59589.14865592358,219.58445141028642,208.29706855101495,11.287382859271474
59546,59634,59403,59562,14513.0,59509.47271899913,93.05608972883783,131.46960852866314,-38.41351879982531
59562,59607,59289,59365,15677.0,59391.244928620974,-16.629214844295348,32.73709872657066,-49.366313570866005
59365,59883,59350,59504,24098.0,59175.13764416698,-155.08750436934497,-92.48021076390536,-62.60729360543961
59503,59632,58908,59618,30609.0,59013.79007386588,-211.39466174034897,-171.75850618870936,-39.636155551639604
59620,59793,58416,58432,36926.0,58924.53289013072,-200.26668668589264,-190.76634575946832,-9.500340926424315
58429,58631,57903,58054,33620.0,58781.931445791575,-185.25249258979602,-164.5122161002347,-20.740276489561325
58059,58560,57721,58517,28154.0,58623.08097842447,-300.67112571043253,-282.2011394482624,-18.469986262170153
58517,58776,58369,58591,29561.0,58570.7043622097,-252.61632060354168,-262.4744781911688,9.858157587627147
58600,59332,58591,59332,30698.0,58624.17354379598,-102.17620343790622,-141.28527656138445,39.109073123478225
59332,59332,58670,58670,31832.0,58754.04846837434,41.5067029666825,-37.0270662912844,78.5337692579669
58670,58988,58664,58985,10599.0,58993.09967256147,168.30415626664762,110.65827540276206,57.645880863885566
58982,59089,58899,58991,9213.0,59122.282242642366,178.3825674512991,155.8078648445346,22.574702606764504
58993,59219,58980,59159,8916.0,59129.44592057364,72.35613348335028,87.969886418432,-15.61375293508172
59155,59209,59008,59051,8412.0,59150.08474098055,106.21361844426428,119.07110168410722,-12.857483239842935
59053,59382,58989,59167,9108.0,59131.229390749155,58.14418412471423,78.83369450924363,-20.6895103845294
59167,59267,59099,59214,7800.0,59136.896276925836,24.721762272856722,35.07318678788423,-10.35142451502751
59215,59232,59069,59125,6744.0,59180.94362193599,41.23306596103066,39.17978006774611,2.053285893284553
59127,59190,59059,59167,4515.0,59189.81101003139,71.4187398882932,76.05720283294482,-4.6384629446516215
59167,59285,59141,59282,3993.0,59179.365640276985,46.06627727112209,56.0644377143437,-9.998160443221607
59279,59279,59139,59143,3384.0,59156.680648850095,17.330503442673944,30.25823912753374,-12.927735684859798
59143,59199,59081,59087,3279.0,59111.52013485107,-30.929721652843,-19.952234564133907,-10.977487088709093
59087,59128,58999,59024,3105.0,59050.93041053758,-55.15777526684542,-43.42254692856636,-11.735228338279057
59026,59071,58916,58916,2886.0,58972.5144641796,-104.45233274890052,-83.65903503955778,-20.79329770934274
58916,58961,58762,58842,3900.0,58936.54183156456,-48.533517859876156,-46.64969773218036,-1.8838201276957989
58842,59096,58804,59064,3189.0,58949.356347871624,-17.766759537160397,-32.20823683217168,14.441477295011282
59065,59114,59029,59054,3249.0,58979.13164248076,-46.38231534446095,-62.10775183684345,15.7254364923825
59056,59184,58996,59113,4797.0,59043.019410110035,3.5667227013909724,-22.590693481085967,26.15741618247694
59120,59182,58865,58885,6837.0,59055.52635906311,21.634932556124113,10.73622722848889,10.898705327635223
58882,59105,58825,59064,8106.0,59008.99174173172,-10.564269674927345,1.6077857555288553,-12.1720554304562
59065,59095,58894,58947,8061.0,58959.64746660928,-30.36771023273468,-20.31133590196561,-10.05637433076907
58947,58977,58786,58907,7386.0,58885.700373279535,-101.58995456987032,-47.0432325203051,-54.54672204956522
58907,58971,58676,58938,8601.0,58855.47235413076,-61.74898394806223,-37.32172093780672,-24.427263010255515
58941,59073,58798,58858,8421.0,58879.00041952064,-62.31066079517768,-39.72268920657196,-22.587971588605726
58856,58885,58759,58795,7434.0,58905.96720230868,-43.66616549515311,-37.549983342723934,-6.116182152429175
58800,58913,58715,58888,6372.0,58955.095788215636,-26.21857391879894,-34.611505136238385,8.392931217439447
58888,59087,58868,59024,4227.0,58968.185649525374,-9.44451426975138,-26.831082514520542,17.386568244769162
59023,59086,58946,58990,3771.0,58936.26034783918,-12.764300674905826,-18.376976065167604,5.612675390261778
58987,59013,58901,58939,2853.0,58902.680648373724,-43.83382673886808,-31.437390753432226,-12.396435985435858
58938,59029,58869,58899,4863.0,58851.31249323849,-35.3522817119956,-27.58570836709194,-7.766573344903662
58896,58915,58793,58797,5460.0,58767.38624646254,-59.67614088207483,-48.979330078515964,-10.696810803558868
