open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
43192,43336,42979,43241,106618.0,42990.30603793042,67.48334894191066,51.473911391746576,16.009437550164087
43241,43270,42999,43063,58103.0,43032.98109857322,116.83256952814554,87.37490965140498,29.457659876740564
43063,43142,42750,42757,74206.0,43031.76900475706,79.82852152498526,70.83410795839792,8.99441356658734
42757,42994,42734,42849,58524.0,43022.886259555664,39.34799082765676,43.00066086591532,-3.652670038258563
42862,43151,42801,42878,74246.0,42990.87216183426,-11.90312035381794,-2.30263655330704,-9.6004838005109
42878,43280,42844,43012,93978.0,43127.059578773056,129.31634059995122,82.35265026594877,46.96369033400245
43012,43670,42970,43570,114443.9999,43452.121756191314,371.4479600051709,186.30902272746127,185.13893727770963
43576,44360,43576,44309,294353.0005,43862.58218388613,213.69435220392188,109.34051177131593,104.35384043260595
44311,44737,44299,44502,256566.999,44412.58322782318,430.09059029065975,270.4432099354364,159.64738035522333
44502,44589,44385,44478,63547.1999,44786.17762204199,603.8180865538015,487.7583334313818,116.05975312241975
44479,44845,44478,44661,80322.0003,44953.62506931129,283.4858888462186,318.64187865835356,-35.155989812134976
44662,45453,44569,45419,345425.0011,45113.664238306534,517.6833022531428,524.0820515607788,-6.398749307636081
45419,45473,44867,45256,375478.9993,45183.58268230028,432.5272406455624,478.3073858732858,-45.78014522772338
45258,45574,45206,45272,360850.0012,45433.69012979413,724.3026767182891,735.17336552708,-10.870688808790874
45272,46337,45220,46019,347497.0011,45899.06125811931,1127.7185067672835,1055.8199180365623,71.89858873072126
46022,46374,45817,46178,152235.0001,46381.3953697554,1317.369030728194,1230.3356922103364,87.0333385178576
46183,47255,46170,47152,435753.0005,46952.3660646338,810.934876300249,668.0808698467197,142.85400645352934
47152,47671,46672,47134,623810.0003,47281.26984710451,1158.1433385015189,944.9512927204155,213.1920457811034
47134,48165,47112,47496,1156260.9986999999,47320.88813733169,326.31180239090463,309.83304591865806,16.478756472246573
47496,47691,47013,47095,282515.0003,47286.22224534377,1024.4310504476452,1135.6135803047289,-111.18252985708364
47092,47463,47006,47344,46518.0,47082.92906313268,666.2824940530409,763.12359998139,-96.84110592834918
47345,47406,47126,47127,27081.0,47065.50833579328,750.349041880414,909.4918724098441,-159.14283052943006
47127,47251,46838,47165,45525.0,47274.82869159077,781.0349682666783,934.0906122041736,-153.05564393749523
47163,47350,47079,47319,37149.0,47458.99563382861,648.879361013227,638.1976595170513,10.68170149617572
47318,47621,47136,47499,37494.0,47710.57086422684,737.0359356750996,704.0682204268786,32.967715248221
47502,48130,47433,47722,67876.0,47897.431562755024,755.8298031879676,738.4844595172615,17.345343670706143
47721,48525,47540,48492,61128.0,47989.93337029041,870.7720275861066,887.6695337592032,-16.897506173096644
48492,48554,48045,48155,56197.0,48127.63397888509,679.9997284021956,689.3247978892302,-9.325069487034625
48155,48409,47897,48395,44504.7,48275.157402697245,677.3019023913075,681.2396746691411,-3.9377722778335738
48395,48435,47919,48117,16760.0,48331.04496567827,599.9779128424852,627.0668301074335,-27.088917264948236
48118,48358,47939,48254,14479.2,48302.49243109543,467.1964084811698,520.5015189278599,-53.30511044669015
48257,48332,47952,48276,146527.5996,48234.22026197129,326.7313734718118,391.3746482846353,-64.6432748128235
48275,48780,48009,48133,633649.0002,48104.8252381401,104.01588363357587,176.4589918788397,-72.44310824526383
48132,48349,47759,48185,550962.0015,48147.8009855196,38.118567004850775,48.69657411000129,-10.578007105150519
48184,48277,47685,47869,283488.6004,48387.860012422345,208.45875875235652,155.13527507091067,53.32348368144585
47869,49935,47813,49902,631387.0009,49232.66034032228,902.7715029162209,679.6705317671649,223.10097114905602
49909,50308,49411,49513,782144.0013,49699.35145359091,942.5708543512301,821.0611101735162,121.50974417771386
49513,50277,49513,49907,542935.0008,50071.23302185134,751.4303366536551,657.9943063844626,93.43603026919254
49907,50354,49717,49776,456886.0014,49932.494273692064,635.1055446104001,733.6795518604963,-98.5740072500962
49777,50090,49771,49971,357538.0004,49708.64980573914,308.3069349087964,450.08595466656567,-141.77901975776928
49971,50215,49635,49964,375976.9997,49240.668911468965,-261.307667264613,49.13787477186695,-310.44554203647994
49968,49969,48383,48699,478734.0,49098.432383322244,-135.23325386220677,-90.45165180323899,-44.78160205896778
48697,49244,48299,49018,472235.9998,49350.228133960794,75.81926241284236,31.97032996230018,43.84893245054218
49017,49753,48996,49696,369563.9999,49588.9859269439,132.42863988131285,73.91319813257171,58.51544174874114
49696,49705,49325,49498,277091.9991,49964.4225741071,254.21431871503592,194.1139435534159,60.10037516162001
49498,49865,49216,49830,400454.9997,50336.19513764531,313.10715921223164,273.44275379891474,39.6644054133169
49832,51697,49728,51526,1218762.9991,50664.1085535582,320.5535797327757,304.8499712570322,15.703608475743465
51526,52009,51271,51555,1284719.0058,51140.06388069963,883.6845354803081,802.7700049346543,80.91453054565386
51555,51712,51181,51653,992385.0003,51728.37696106108,416.2716239790316,379.9568518417218,36.314772137309774
51660,51885,51446,51797,796060.0007,52079.31169891983,797.2379633253804,788.06402052747,9.1739427979104
51797,52455,51697,52325,968383.9997,52188.54183780388,1464.1689258022088,1495.0161708081855,-30.847245005976674
52332,52358,51624,51769,798532.9983,52198.28214195076,409.4346984861477,543.3348010804688,-133.90010259432108
51769,52483,51629,52323,805380.0005,52020.878789812145,264.84869321918814,474.9417415714318,-210.09304835224367
52323,52807,51713,51945,1055709.9999,51957.746881590174,144.17018721504428,309.5472723660026,-165.3770851509583
51944,52359,51726,52012,1028670.002,52029.645372837294,388.6747436707883,620.642188338225,-231.96744466743667
52013,52021,51312,51896,820533.0001,52014.91383672087,309.1732276497278,531.004412185579,-221.8311845358512
51895,52336,51811,52282,641840.0034,51983.16176984049,107.89235843317874,175.53907790700524,-67.6467194738265
52282,52349,51711,51733,688462.0,51969.805983444094,174.35219311558467,368.0895437472925,-193.73735063170784
51734,52389,51581,52197,913699.0022,51956.919550178645,129.70660807894456,300.2772405013375,-170.57063242239292
52192,52545,51575,51850,1091296.9988,51980.070424832855,5.069404058158398,-2.961070906370878,8.030474964529276
51850,52229,51638,51740,409429.9994,52045.840149741845,83.48381567252363,72.6736707054495,10.810144967074137
51740,52206,51666,52102,78632.9995,52009.03899721904,35.53666672925465,47.625164441554375,-12.088497712299727
52105,52153,51817,51936,2999.2,51867.63658856806,-83.12005591814523,-25.41162921099882,-57.7084267071464
51938,52027,51763,51869,1756.2,51698.64265654221,-78.69999029891915,-45.906627818411245,-32.7933624805079
51889,51893,51472,51675,21191.0,51468.36878478471,-312.8569199935664,-254.3993719786745,-58.4575480148919
51675,51707,50604,50956,68352.0,51353.8377980089,-320.8485603764493,-298.6752951138786,-22.173265262570737
50956,51412,50716,51375,32398.0,51375.58326750057,-138.81825089429185,-148.3479566379018,9.529705743609952
51375,51976,51281,51625,32845.0,51422.887971174445,-114.79686923047848,-137.99266567847354,23.195796447995065
51625,51772,51152,51449,26609.0,51544.21350401792,12.38258711490198,-74.98107277696104,87.36365989186302
51450,51710,51374,51635,20243.0,51640.96855765632,77.39572494410095,1.1835174872263678,76.21220745687458
51635,52027,51621,51803,20118.0,51700.50652602282,88.675163444801,41.953622586113966,46.721540858687035
51803,51902,51509,51749,20813.0,51812.45400522959,139.58653988017613,76.72669085094888,62.85984902922725
51749,51949,51613,51739,19107.2,51953.37478114734,115.58569949865341,104.38031759005074,11.205381908602675
51739,52339,51567,52105,77652.8,52047.1583864652,104.79284852743149,104.65533658580628,0.1375119416252062
52105,52387,51874,52034,175141.5998,52097.18382882448,189.67041446859366,157.16321004652661,32.50720442206705
52034,52455,51956,52367,122978.0001,52122.52536081946,199.3497238545824,142.01999003980498,57.32973381477743
52367,52416,52042,52308,126093.0,52104.628509361675,160.17552903085743,182.40313666029198,-22.227607629434544
52309,52421,51994,52090,687108.0009,52067.77210758036,-10.200448796153069,3.883912772300423,-14.084361568453492
52092,52190,51648,51784,879809.9989,52009.3832373825,-34.10022443532944,-21.438845415789146,-12.661379019540291
51784,52073,51673,51737,673608.9997,51900.26875587666,-70.20255433257262,1.8865801107834415,-72.08913444335606
51737,51791,51277,51548,982724.9997,51741.91877081808,-107.08398614280304,-76.9927304908646,-30.09125565193844
51542,51995,51490,51801,473089.0017,51698.73475222894,-172.11805692625785,-157.75090831463356,-14.367148611624287
51801,52347,51526,52252,720222.9991,51780.17474095523,1.4312360361218452,-27.202199490042275,28.63343552616412
52255,52946,51334,51662,903769.0009,51906.51660894082,47.23897916114947,-31.365270426121413,78.60424958727089
51641,52086,50728,52061,960263.0018,52121.17053596805,204.9740892243135,44.94897152520549,160.02511769910802
52058,52482,51865,52229,971732.9993,52127.43520145973,152.016886541016,67.60078315373819,84.4161033872778
52229,52332,51958,51968,854417.0015,51897.58319868423,-49.002889122282795,41.10604518659633,-90.10893430887913
51968,52074,51458,51528,733323.9992,51610.36092344991,-217.5236181960645,-149.63747874953165,-67.88613944653284
51528,51737,50782,50927,846244.9995,51187.05544986554,-178.1836055356398,-99.26632363649749,-78.91728189914231
50928,51404,50605,51116,998627.0014,51022.148793099834,-214.78683728679607,-147.69223756616447,-67.0945997206316
51116,51389,50620,51023,727489.0015,51160.257980688824,-328.83417020898196,-290.88143062052626,-37.9527395884557
51021,51903,50829,51811,808003.0013,51347.173178060846,43.22837876030826,-32.47659298863798,75.70497174894624
51812,51836,51114,51538,581589.0004,51689.29903159744,138.5637956334249,-132.24757463370366,270.81137026712855
51538,51858,51312,51780,281305.0003,51815.59818578155,244.41211261007993,12.775657036679931,231.63645557339999
51780,51977,51480,51570,258270.0001,51679.25197052307,69.99519202590454,32.89410536950062,37.10108665640392
51577,51683,50891,51552,255869.00029999999,51547.64530415365,-51.01848395914567,-2.395863730424896,-48.62262022872078
51552,51703,51362,51472,389729.0004,51322.32957058795,-165.61114932852797,-111.20610325668969,-54.405046071838285
51472,52028,51154,51252,550693.0008,51179.00823222803,-185.1667264427815,-160.51321608546056,-24.653510357320954
51252,51488,50927,51039,217804.0003,51152.52897492747,-127.30010464421503,-138.37119910674653,11.071094462531505
51039,51274,50849,50880,334140.0007,51077.31561404811,-121.38014937381377,-127.04390477418718,5.663755400373418
50880,51211,50795,51177,450867.9994,51000.997474374395,-78.42283162474632,-82.89727621525526,4.474444590508938
51177,51287,50759,50871,515823.0008,50940.03649501055,-107.41691911419912,-112.17800986167866,4.7610907474795425
50871,51150,50596,51059,384234.9998,50878.4115960743,-101.65016682087298,-105.15946062810275,3.509293807229767
51059,51125,50461,50686,119813.8,50845.996841456436,-80.79008903882641,-88.91320369050837,8.12311465168196
50686,50844,50520,50782,4431.6,50843.54226607274,-49.67403070180444,-62.75373609680118,13.079705394996736
50782,51032,50759,50998,2704.2,50892.70696182108,11.674286790192127,-4.092621994772275,15.766908784964402
51026,51122,50914,51072,37434.0,51003.79783812909,-39.92422548998002,-90.55306453982425,50.62883904984423
51073,51122,50994,51063,35966.6,51168.7472128071,153.85198620606388,106.24267750929451,47.609308696769375
51063,51646,51059,51515,62850.0,51398.718014062804,274.183472585697,218.20523898268905,55.978233603007965
51515,51626,51401,51526,48217.0,51554.744652977075,361.08859381182265,253.66686546082383,107.42172835099882
51525,51841,51401,51578,66396.0,51627.09901558608,343.07215867008927,299.5681169207461,43.50404174934317
51579,51763,51474,51682,54254.0,51694.254343514236,364.58102665437036,357.1361215590962,7.44490509527418
51682,51740,51501,51606,43729.0,51720.240669820596,191.31833844663197,207.94774622434812,-16.629407777716153
51606,51737,51403,51480,70843.0,51680.0693286301,215.94426922505954,265.20397676641164,-49.2597075413521
51480,51690,51247,51633,65615.0,51572.2360670514,69.9682493619257,123.39601725014396,-53.427767888218256
51633,51921,51599,51693,204253.4003,51376.79638429056,-114.54532315168763,-42.634940336786094,-71.91038281490154
51694,51758,51368,51518,411225.9999,51082.169612110905,-317.61244992279535,-225.88076824098815,-91.7316816818072
51518,51564,51255,51257,251842.9994,51240.70158386929,-124.26430910520867,-158.1971083997578,33.93279929454914
51258,51342,50876,51053,374703.9997,51896.9729159,190.96343977761717,83.37441370409357,107.5890260735236
51054,52850,50919,52828,725967.9966,52783.83837965788,678.1775293698593,224.59358917545202,453.5839401944072
52841,54495,52772,54495,1169876.0036,54053.756454686714,742.1777515148715,295.94525846296517,446.2324930519063
54494,54886,54239,54450,935035.002,54925.38708301128,809.2702014862807,501.03025639478665,308.23994509149406
54450,57027,54429,55685,831280.0015,55408.68591204732,1103.17640927693,1023.988540700298,79.1878685766319
55686,56433,55582,56042,1107529.0051,55931.83096928233,958.5011749467085,934.0225551082028,24.478619838505665
56043,56792,56034,56526,982624.9996,56332.236548401575,866.182769079227,900.1051774308231,-33.92240835159612
56520,57405,56449,56739,1377877.9999,56729.86471829868,1293.9072183751123,1334.0105487477751,-40.10333037266287
56739,57562,56194,57308,1424113.9997,57164.998071358576,1399.4128215307792,1327.4785916231556,71.9342299076236
57307,57331,56556,57014,1004844.0005,57422.69872918151,1923.3375706820807,2029.1138787638201,-105.77630808173944
57014,57080,56671,56890,866115.0018,57530.01595341721,418.08696676856925,459.5689438865394,-41.48197711797013
56890,58340,56867,58208,856274.9999,58026.07543701773,1592.511456138025,1580.0827467967008,12.428709341324293
58208,59462,58140,58911,1226279.9982,58923.30959757975,1702.0059979222424,1615.3841609092956,86.6218370129468
58911,61327,58868,60939,1161678.0022,59977.9196521586,1912.1372961439702,1700.1990254918207,211.9382706521494
60940,63994,58647,60923,1083353.0009,61324.497605351906,2232.2516485410015,1851.5218250196517,380.7298235213498
60919,62648,59760,62458,1190844.0015,62150.33131890617,2459.9659783311363,2023.794886071338,436.17109225979834
62458,62460,61007,61545,1185534.0009,62380.65831697548,2724.0201206898564,2429.274162014812,294.7459586750442
61546,63629,61309,62671,1194324.0028,62516.88811577644,941.0008105412708,982.4922257969951,-41.49141525572429
62671,63302,62079,62898,1560115.9992,62346.026181199915,2569.2108268711745,2704.276286405875,-135.0654595347005
62898,63501,62031,62754,1943407.0038,62201.36689756678,2068.9979703498902,2310.77622085321,-241.77825050331967
62754,62856,60345,61583,1129773.9958,62133.06328507851,1778.6350116929389,2157.475431933259,-378.8404202403203
61581,62286,60604,61126,1236644.9991,61798.918778096115,1037.804419108841,1510.4435005955054,-472.6390814866643
61138,61731,60754,61074,999125.9999,61276.08427366104,698.3731527104974,1278.8280829239334,-580.454930213436
61071,61746,61033,61422,931191.9974999999,61091.55489118304,588.9574436295006,1233.2904003675758,-644.3329567380752
